"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"49",1.06465620206696,0.0969111167769423,0.269874546770136,0.325231405548692,0.0333608815426997,0.957284159663911,20,5,1,3,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"50",1.06465620206696,0.0969111167769423,0.277758142328297,0.332852718047487,0.032653810835629,0.962818958412113,19.5,5,1,3,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"51",1.06465620206696,0.0969111167769423,0.225028808181941,0.342572783068222,0.0323691460055096,0.965981467383762,21,5,1,3,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"52",1.06465620206696,0.0969111167769423,0.246635805008798,0.345283287180218,0.0317355371900826,0.963051425553433,22,5,1,3,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"53",1.06465620206696,0.0969111167769423,0.243711687254268,0.322099960835562,0.0324334251606979,0.967839347567367,20,5,1,3,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"54",1.06465620206696,0.0969111167769423,0.207908049601833,0.319389801219017,0.0318732782369146,0.967071699408308,20,5,1,3,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"55",1.06465620206696,0.0969111167769423,0.235247920673725,0.333761817679465,0.0311019283746556,0.964488247168231,21,5,1,3,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"56",1.06465620206696,0.0969111167769423,0.258876999266044,0.333492036008112,0.0310192837465565,0.961463297274776,23,5,1,3,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"57",1.06465620206696,0.0969111167769423,0.27109322167085,0.34855826563246,0.0307070707070707,0.956648498505961,21,5,1,3,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"58",1.06465620206696,0.0969111167769423,0.245070569777333,0.318845709692421,0.0304683195592287,0.965286968301151,22,5,1,3,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"59",1.06465620206696,0.0969111167769423,0.222839546628903,0.358058237204612,0.031010101010101,0.96596403883533,21,5,1,3,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"60",1.06465620206696,0.0969111167769423,0.233987174738506,0.349127005017823,0.0314967860422406,0.963576192623928,21,5,1,3,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"61",1.06465620206696,0.0969111167769423,0.0516982286959391,0.12430781526804,0.055821854912764,0.966565682913841,15,7,1,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"62",1.06465620206696,0.0969111167769423,0.0799211631148446,0.167613965936654,0.0493204775022957,0.967882035274836,15,7,1,4,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"63",1.06465620206696,0.0969111167769423,0.156613521300787,0.222139150937169,0.0441873278236915,0.969390463032327,16,6,1,4,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"64",1.06465620206696,0.0969111167769423,0.176481992009961,0.255494732655611,0.0420661157024793,0.970188169357676,16.5,6,1,4,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"65",1.06465620206696,0.0969111167769423,0.204378695730616,0.283638000412798,0.0379063360881543,0.962844448421572,19,5,1,4,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"66",1.06465620206696,0.0969111167769423,0.255711578858421,0.317768142243474,0.0365013774104683,0.967860187135171,18,5.5,1,4,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"67",1.06465620206696,0.0969111167769423,0.217303876455262,0.308395201922563,0.0350596877869605,0.965012071329666,20,5,1,4,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"68",1.06465620206696,0.0969111167769423,0.236340172527083,0.312290259216188,0.0340220385674931,0.965224268540385,18,5,1,4,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"69",1.06465620206696,0.0969111167769423,0.251738479882287,0.325874430003905,0.0335537190082645,0.96208721639723,19,5,1,4,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"70",1.06465620206696,0.0969111167769423,0.24307136901202,0.316305539092636,0.0320661157024793,0.961965431726421,22,5,1,4,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"71",1.06465620206696,0.0969111167769423,0.194394106563548,0.298718230223646,0.0342148760330579,0.955770899707218,19,5,1,4,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"72",1.06465620206696,0.0969111167769423,0.218611613186,0.325355406328651,0.0316712580348944,0.967730614531885,21,5,1,4,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"73",1.06465620206696,0.0969111167769423,0.222354738175251,0.328793372739694,0.0314784205693297,0.958513258771247,19,5,1,4,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"74",1.06465620206696,0.0969111167769423,0.325413763922798,0.35879994499911,0.0312396694214876,0.960878240300565,20.5,5,1,4,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"75",1.06465620206696,0.0969111167769423,0.225616253003271,0.343525326811736,0.0314876033057851,0.96216824489718,21,5,1,4,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"76",1.06465620206696,0.0969111167769423,0.243895932226018,0.340271070273848,0.0311111111111111,0.963548762822801,21,5,1,4,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"77",1.06465620206696,0.0969111167769423,0.254437496374449,0.343101935392796,0.0319742883379247,0.970016154660264,21,5,1,4,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"78",1.06465620206696,0.0969111167769423,0.229046757764256,0.348523383101758,0.0308448117539027,0.965373652505097,23,5,1,4,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"79",1.06465620206696,0.0969111167769423,0.308954165200519,0.340496463836486,0.030257116620753,0.959984152610586,23,5,1,4,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"80",1.06465620206696,0.0969111167769423,0.245442608336694,0.321192746433965,0.0308539944903581,0.963396644658442,21.5,5,1,4,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"81",1.06465620206696,0.0969111167769423,0.0612066956164266,0.110323462609331,0.0566942148760331,0.968125350885526,16,8,1,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"82",1.06465620206696,0.0969111167769423,0.0985487108187046,0.156545048687703,0.0496694214876033,0.97382556816907,15,7,1,5,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"83",1.06465620206696,0.0969111167769423,0.15955782724637,0.23162364952099,0.0442332415059688,0.966490797821546,15,6,1,5,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"84",1.06465620206696,0.0969111167769423,0.209669610970689,0.260327409812101,0.0403030303030303,0.964628500557407,16,6,1,5,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"85",1.06465620206696,0.0969111167769423,0.185109770405566,0.283158644046681,0.0382460973370064,0.966786010053747,17,6,1,5,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"86",1.06465620206696,0.0969111167769423,0.220540987715156,0.291468543867239,0.035959595959596,0.96105990311595,19,5,1,5,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"87",1.06465620206696,0.0969111167769423,0.207819302205794,0.28804553796017,0.0355922865013774,0.967466731220525,19,5,1,5,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"88",1.06465620206696,0.0969111167769423,0.200772881129588,0.304574674601509,0.0345638200183655,0.964422618521733,19,5,1,5,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"89",1.06465620206696,0.0969111167769423,0.237322967216524,0.319511500051269,0.0325987144168962,0.961484757348561,19,5,1,5,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"90",1.06465620206696,0.0969111167769423,0.248010103019006,0.326269189460147,0.0332966023875115,0.959749367790551,20,5,1,5,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"91",1.06465620206696,0.0969111167769423,0.227268932292623,0.310943067510789,0.0322130394857668,0.967054391438166,21,5,1,5,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"92",1.06465620206696,0.0969111167769423,0.274786952679327,0.338733263944402,0.0311753902662994,0.960663929385671,21,5,1,5,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"93",1.06465620206696,0.0969111167769423,0.240931392218506,0.331803473141998,0.0324977043158861,0.963110995112057,21,5,1,5,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"94",1.06465620206696,0.0969111167769423,0.214048544848791,0.350218191532079,0.0308999081726354,0.959565070623258,21,5,1,5,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"95",1.06465620206696,0.0969111167769423,0.197873226101412,0.314482391440273,0.0318181818181818,0.959096952985865,20,5,1,5,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"96",1.06465620206696,0.0969111167769423,0.230558502142523,0.343545644123084,0.0312121212121212,0.961447131058448,21,5,1,5,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"97",1.06465620206696,0.0969111167769423,0.249261750566593,0.350111400055919,0.0301561065197429,0.960050184036073,21,5,1,5,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"98",1.06465620206696,0.0969111167769423,0.254912138790221,0.350413923566913,0.0306152433425161,0.968102877582873,20,5,1,5,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"99",1.06465620206696,0.0969111167769423,0.274939094892756,0.332643602096699,0.0301561065197429,0.958495460235889,22,5,1,5,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"100",1.06465620206696,0.0969111167769423,0.289914700561929,0.354861792411864,0.0297337006427916,0.959917769311831,22,5,1,5,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"101",1.15641078439651,0.097806092788326,0.0766971711845185,0.140298272118199,0.0577869605142332,0.969765058556564,15,8,4,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"102",1.15641078439651,0.097806092788326,0.107865132178594,0.195833144406236,0.050119375573921,0.965195278289122,14,7,4,1,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"103",1.15641078439651,0.097806092788326,0.20282226572792,0.26747042387165,0.0451331496786042,0.966488993611284,15,6,4,1,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"104",1.15641078439651,0.097806092788326,0.206969460277422,0.280401120029212,0.0409550045913682,0.969171863919937,18,6,4,1,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"105",1.15641078439651,0.097806092788326,0.185214669388978,0.289469693812338,0.0399357208448118,0.96235925862269,19,6,4,1,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"106",1.15641078439651,0.097806092788326,0.312658039210387,0.344339613918433,0.0358953168044077,0.966701121255934,19,5,4,1,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"107",1.15641078439651,0.097806092788326,0.315215999617826,0.346930726108291,0.0359963269054178,0.9599443651837,20,5,4,1,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"108",1.15641078439651,0.097806092788326,0.409237280338397,0.395066906996234,0.0346280991735537,0.962306903178743,19,5,4,1,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"109",1.15641078439651,0.097806092788326,0.282162289185713,0.366704904807171,0.034315886134068,0.969738921011804,20,5,4,1,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"110",1.15641078439651,0.097806092788326,0.287143965357153,0.371724695697962,0.033544536271809,0.96738402147311,20,5,4,1,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"111",1.15641078439651,0.097806092788326,0.388438375975694,0.38468230106641,0.0319100091827365,0.958207610223018,22,5,4,1,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"112",1.15641078439651,0.097806092788326,0.350344189745447,0.381360089269877,0.0331772268135904,0.962872548790199,18,5,4,1,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"113",1.15641078439651,0.097806092788326,0.313006661495522,0.385974356947268,0.0326170798898072,0.968708423744502,19,5,4,1,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"114",1.15641078439651,0.097806092788326,0.307882734393771,0.38352062137873,0.0313590449954086,0.960073145084149,24,5,4,1,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"115",1.15641078439651,0.097806092788326,0.385953605423212,0.379602739697694,0.0311202938475666,0.968709688332571,21,5,4,1,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"116",1.15641078439651,0.097806092788326,0.362863663040934,0.377778531873719,0.0305509641873278,0.959917318534672,21.5,5,4,1,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"117",1.15641078439651,0.097806092788326,0.280118355202295,0.370600778074305,0.0310192837465565,0.956259170316903,22,5,4,1,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"118",1.15641078439651,0.097806092788326,0.351972658381664,0.427217020935593,0.0312029384756657,0.962333563003203,20,5,4,1,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"119",1.15641078439651,0.097806092788326,0.372131709011705,0.395961867037304,0.0301652892561983,0.961028292885634,22,5,4,1,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"120",1.15641078439651,0.097806092788326,0.290938133466835,0.389119235422289,0.0311570247933884,0.961512089228661,20,5,4,1,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"121",1.15641078439651,0.097806092788326,0.0639237611151973,0.134847179820737,0.0573553719008265,0.971936731523676,15,8,4,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"122",1.15641078439651,0.097806092788326,0.17134950291984,0.250325395157621,0.0501652892561983,0.963500088705056,16,7,4,2,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"123",1.15641078439651,0.097806092788326,0.189857803083671,0.268793700180985,0.0457943067033976,0.962811269642995,15,6,4,2,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"124",1.15641078439651,0.097806092788326,0.181232122989368,0.284848675878729,0.0412488521579431,0.969851979613274,17,6,4,2,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"125",1.15641078439651,0.097806092788326,0.266951884324326,0.325312892828877,0.0377961432506887,0.964949881603426,17,6,4,2,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"126",1.15641078439651,0.097806092788326,0.220897961047115,0.317543033881717,0.0375114784205693,0.964552543266674,19,6,4,2,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"127",1.15641078439651,0.097806092788326,0.26954471016064,0.328675065892096,0.0360514233241506,0.966863565268745,18,5,4,2,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"128",1.15641078439651,0.097806092788326,0.291534200890408,0.360225624182752,0.034811753902663,0.96398592574979,19,5,4,2,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"129",1.15641078439651,0.097806092788326,0.366097141315066,0.387376009399603,0.0328466483011938,0.964250135757607,19,5,4,2,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"130",1.15641078439651,0.097806092788326,0.347357701044134,0.366899505683911,0.033544536271809,0.964413406567157,20,5,4,2,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"131",1.15641078439651,0.097806092788326,0.363469680573754,0.399407521181877,0.0329292929292929,0.964057224710121,18,5,4,2,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"132",1.15641078439651,0.097806092788326,0.351312269788512,0.378113584102361,0.0317355371900826,0.962521070636608,19,5,4,2,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"133",1.15641078439651,0.097806092788326,0.327078454829359,0.382789187606079,0.0325252525252525,0.960056410224863,22,5,4,2,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"134",1.15641078439651,0.097806092788326,0.35675965176952,0.380465497771656,0.0319834710743802,0.959566594471604,20,5,4,2,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"135",1.15641078439651,0.097806092788326,0.302628053583275,0.386800109951627,0.0320569329660239,0.966220093958084,20,5,4,2,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"136",1.15641078439651,0.097806092788326,0.281842346456597,0.384091076547353,0.0325252525252525,0.969402903584464,19.5,5,4,2,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"137",1.15641078439651,0.097806092788326,0.299133095083183,0.392687672461411,0.0313131313131313,0.963322723140808,21,5,4,2,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"138",1.15641078439651,0.097806092788326,0.344056471689262,0.392661161175406,0.031643709825528,0.961148892971705,21,5,4,2,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"139",1.15641078439651,0.097806092788326,0.331548531397056,0.393775111597586,0.03089072543618,0.962067308490691,22,5,4,2,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"140",1.15641078439651,0.097806092788326,0.312133753627131,0.382701765139628,0.0312121212121212,0.962412241561789,22,5,4,2,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"141",1.15641078439651,0.097806092788326,0.0570946585642914,0.135634652750299,0.0575757575757576,0.966000182874535,13,8,4,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"142",1.15641078439651,0.097806092788326,0.11196822811503,0.181298011040295,0.050137741046832,0.967399866832937,14.5,7,4,3,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"143",1.15641078439651,0.097806092788326,0.209705756362506,0.258930156428908,0.0447658402203857,0.963386436609135,16,6,4,3,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"144",1.15641078439651,0.097806092788326,0.207054124494112,0.292142062690788,0.0426813590449954,0.966077251816406,17,6,4,3,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"145",1.15641078439651,0.097806092788326,0.221466013140948,0.303781764255537,0.0392102846648301,0.964180413867321,18,6,4,3,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"146",1.15641078439651,0.097806092788326,0.369835887244428,0.335659010756794,0.0364921946740129,0.958326746516483,18,5,4,3,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"147",1.15641078439651,0.097806092788326,0.342482314633205,0.359537927276629,0.0355922865013774,0.963591818927532,18,5,4,3,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"148",1.15641078439651,0.097806092788326,0.313406953711725,0.352781064875148,0.0341138659320478,0.965195984695346,20,5,4,3,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"149",1.15641078439651,0.097806092788326,0.286567808037259,0.368066926658652,0.0337465564738292,0.959569239358859,20,5,4,3,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"150",1.15641078439651,0.097806092788326,0.284195307075695,0.380701166607063,0.0331404958677686,0.968127764104167,18,5,4,3,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"151",1.15641078439651,0.097806092788326,0.271888804413658,0.365216087379841,0.0323783287419651,0.962926050394257,20,5,4,3,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"152",1.15641078439651,0.097806092788326,0.314533094446921,0.380176588905699,0.0324701561065197,0.96103830435606,20,5,4,3,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"153",1.15641078439651,0.097806092788326,0.344092818048467,0.387815086067778,0.0315977961432507,0.962712464818906,22,5,4,3,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"154",1.15641078439651,0.097806092788326,0.277106874404272,0.38127484519751,0.0322314049586777,0.968791960252175,20,5,4,3,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"155",1.15641078439651,0.097806092788326,0.36059651260949,0.386033262253329,0.032038567493113,0.958308135863901,23,5,4,3,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"156",1.15641078439651,0.097806092788326,0.29955981579418,0.378049873774185,0.0318089990817264,0.964420947447678,22,5,4,3,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"157",1.15641078439651,0.097806092788326,0.278415720438401,0.367617909561158,0.03089072543618,0.963470819620569,22,5,4,3,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"158",1.15641078439651,0.097806092788326,0.36469681906168,0.407867839808967,0.0306887052341598,0.964922742294064,21.5,5,4,3,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"159",1.15641078439651,0.097806092788326,0.344015236993724,0.389145268128458,0.0308631772268136,0.966235767661009,20.5,5,4,3,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"160",1.15641078439651,0.097806092788326,0.356782888221554,0.397288522248105,0.0298255280073462,0.960702944972314,20,5,4,3,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"161",1.15641078439651,0.097806092788326,0.0580809652065301,0.122196547857675,0.0581267217630854,0.970278975444886,15,8,4,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"162",1.15641078439651,0.097806092788326,0.111342504928161,0.211638807083905,0.0506887052341598,0.968300617745438,14,7,4,4,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"163",1.15641078439651,0.097806092788326,0.171247887678106,0.256224655618361,0.045821854912764,0.966675124844725,15,6,4,4,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"164",1.15641078439651,0.097806092788326,0.277783601519319,0.317332397058079,0.0422589531680441,0.964297145811141,16,6,4,4,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"165",1.15641078439651,0.097806092788326,0.276209139525098,0.328705483143814,0.0385583103764922,0.966346975211535,17,6,4,4,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"166",1.15641078439651,0.097806092788326,0.335602040554307,0.369433207843335,0.0362258953168044,0.961002601575079,20,5,4,4,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"167",1.15641078439651,0.097806092788326,0.289802359088265,0.373512381327658,0.0351331496786042,0.967723767699188,20,5,4,4,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"168",1.15641078439651,0.097806092788326,0.321124316627393,0.345076277395199,0.0343250688705234,0.960987583429234,19,5,4,4,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"169",1.15641078439651,0.097806092788326,0.298285097851424,0.352204178225995,0.0338567493112948,0.962696505224387,20,5,4,4,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"170",1.15641078439651,0.097806092788326,0.33221574741407,0.379692789159338,0.0323324150596878,0.963082160687861,19,5,4,4,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"171",1.15641078439651,0.097806092788326,0.378745427750128,0.403364408443186,0.0320569329660239,0.965140510029094,22,5,4,4,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"172",1.15641078439651,0.097806092788326,0.342142830565559,0.371452093393034,0.0322956841138659,0.96478926430721,21,5,4,4,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"173",1.15641078439651,0.097806092788326,0.342636928579055,0.386311301194474,0.0319100091827365,0.963995149264301,21,5,4,4,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"174",1.15641078439651,0.097806092788326,0.273409825140638,0.371789834403349,0.0322589531680441,0.962501621274617,19,5,4,4,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"175",1.15641078439651,0.097806092788326,0.324157452222153,0.404113349934027,0.0309090909090909,0.963923489279316,20,5,4,4,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"176",1.15641078439651,0.097806092788326,0.348430441216696,0.375239548880405,0.0316069788797062,0.96428610454259,21,5,4,4,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"177",1.15641078439651,0.097806092788326,0.355873611092064,0.398483061811565,0.0315886134067952,0.960889080552386,20,5,4,4,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"178",1.15641078439651,0.097806092788326,0.328076371063678,0.368907623273684,0.0312396694214876,0.957907171636547,22,5,4,4,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"179",1.15641078439651,0.097806092788326,0.319814922831608,0.380853544257218,0.0318916437098255,0.960658679010031,21,5,4,4,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"180",1.15641078439651,0.097806092788326,0.356151458505554,0.379296208222985,0.0313314967860422,0.955278502650894,21,5,4,4,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"181",1.15641078439651,0.097806092788326,0.0527921512702872,0.137329505990073,0.0579430670339761,0.971081182519612,14,8,4,5,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"182",1.15641078439651,0.097806092788326,0.14374012887074,0.232984664450245,0.0511845730027548,0.963793534878774,15,7,4,5,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
"183",1.15641078439651,0.097806092788326,0.152490032928848,0.269607401632786,0.0453443526170799,0.967883536027135,16,6,4,5,0.3,0.3,0.1,0.03,0.3,0.05,0.03,1
"184",1.15641078439651,0.097806092788326,0.226841776146583,0.300871414083676,0.0418089990817264,0.965432674090905,16,6,4,5,0.3,0.3,0.1,0.03,0.4,0.05,0.03,1
"185",1.15641078439651,0.097806092788326,0.275606457820317,0.325805091962646,0.0386225895316804,0.960125156334786,17,6,4,5,0.3,0.3,0.1,0.03,0.5,0.05,0.03,1
"186",1.15641078439651,0.097806092788326,0.320148658029194,0.360745326819097,0.0373094582185491,0.965123468512792,16,5,4,5,0.3,0.3,0.1,0.03,0.6,0.05,0.03,1
"187",1.15641078439651,0.097806092788326,0.277006574025875,0.33379439481757,0.0351147842056933,0.960949075288897,19,5,4,5,0.3,0.3,0.1,0.03,0.7,0.05,0.03,1
"188",1.15641078439651,0.097806092788326,0.355362293050456,0.373422047489401,0.0347842056932966,0.969775620785749,20,5,4,5,0.3,0.3,0.1,0.03,0.8,0.05,0.03,1
"189",1.15641078439651,0.097806092788326,0.354784330626708,0.376691262109187,0.033801652892562,0.963913036831318,19,5,4,5,0.3,0.3,0.1,0.03,0.9,0.05,0.03,1
"190",1.15641078439651,0.097806092788326,0.321461409795411,0.375751005341993,0.0333700642791552,0.962080051792933,20,5,4,5,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"191",1.15641078439651,0.097806092788326,0.347342617611927,0.383774734270692,0.0322130394857668,0.965542248703792,20,5,4,5,0.3,0.3,0.1,0.03,1.1,0.05,0.03,1
"192",1.15641078439651,0.097806092788326,0.330859529764563,0.395699690706712,0.0324885215794307,0.959532864686683,21,5,4,5,0.3,0.3,0.1,0.03,1.2,0.05,0.03,1
"193",1.15641078439651,0.097806092788326,0.3589542246546,0.369949473027611,0.0318181818181818,0.96287296692813,21,5,4,5,0.3,0.3,0.1,0.03,1.3,0.05,0.03,1
"194",1.15641078439651,0.097806092788326,0.304541357021431,0.377826182184885,0.031763085399449,0.966516628735852,20,5,4,5,0.3,0.3,0.1,0.03,1.4,0.05,0.03,1
"195",1.15641078439651,0.097806092788326,0.331493073222776,0.371500672775838,0.0316804407713499,0.96373616942954,22,5,4,5,0.3,0.3,0.1,0.03,1.5,0.05,0.03,1
"196",1.15641078439651,0.097806092788326,0.288213948197891,0.402491562859813,0.0304315886134068,0.96163849270128,22,5,4,5,0.3,0.3,0.1,0.03,1.6,0.05,0.03,1
"197",1.15641078439651,0.097806092788326,0.310989988914279,0.387880704427395,0.0309366391184573,0.958709653857045,22,5,4,5,0.3,0.3,0.1,0.03,1.7,0.05,0.03,1
"198",1.15641078439651,0.097806092788326,0.370421808695869,0.385237453824266,0.029880624426079,0.966910030821272,22,5,4,5,0.3,0.3,0.1,0.03,1.8,0.05,0.03,1
"199",1.15641078439651,0.097806092788326,0.33601798240146,0.385753492265392,0.031129476584022,0.964620972527112,22,5,4,5,0.3,0.3,0.1,0.03,1.9,0.05,0.03,1
"200",1.15641078439651,0.097806092788326,0.353029948232679,0.405748704931585,0.0302662993572085,0.968209182747638,20,5,4,5,0.3,0.3,0.1,0.03,2,0.05,0.03,1
"201",0.781802873202828,0.100515652988412,0.0314951368392035,0.0894703067653834,0.0501010101010101,0.968919412938537,16,7,7,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"202",0.781802873202828,0.100515652988412,0.0489699255696073,0.0974145604864948,0.0435353535353535,0.968313168810598,17,6,7,1,0.3,0.3,0.1,0.03,0.2,0.05,0.03,1
