"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"505",1.20610306919951,0.0961504756869789,1.16214743293125,0.348512561939871,0.0362534435261708,0,19,2,16,1,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"506",1.20610306919951,0.0961504756869789,1.23675831634308,0.350627826175677,0.035959595959596,0,19,1,16,1,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"507",1.20610306919951,0.0961504756869789,1.21017651239562,0.340281730620997,0.0346280991735537,0,20,1,16,1,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"508",1.20610306919951,0.0961504756869789,1.19339162090349,0.358323938949885,0.0325711662075298,0,20,1,16,1,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"509",1.20610306919951,0.0961504756869789,1.23526548817014,0.360941627829407,0.0333333333333333,0,22,2,16,1,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"510",1.20610306919951,0.0961504756869789,1.19609617917056,0.370758820473821,0.0323875114784206,0,20,1,16,1,0.3,0.3,0.1,0.03,1,0.05,1,1
"511",1.20610306919951,0.0961504756869789,1.19484167072454,0.369395431491359,0.0315886134067952,0,21,1,16,1,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"512",1.20610306919951,0.0961504756869789,1.21145680179075,0.363403076072807,0.032157943067034,0,21,2,16,1,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"513",1.20610306919951,0.0961504756869789,1.20970634310457,0.355546203636439,0.03089072543618,0,22,1,16,1,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"514",1.20610306919951,0.0961504756869789,1.21346820701251,0.384382623183785,0.0314508723599633,0,20,1,16,1,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"515",1.20610306919951,0.0961504756869789,1.21715828615489,0.354259510707591,0.0303030303030303,0,22,2,16,1,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"516",1.20610306919951,0.0961504756869789,1.1970121015165,0.358106530143642,0.0307346189164371,0,20,2,16,1,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"517",1.20610306919951,0.0961504756869789,1.18242594605815,0.345661225000415,0.0306887052341598,0,22,1,16,1,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"518",1.20610306919951,0.0961504756869789,1.19433476391834,0.39787144748494,0.0303305785123967,0,22,2,16,1,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"519",1.20610306919951,0.0961504756869789,1.22240914796981,0.359217942592749,0.0312764003673095,0,22,1,16,1,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"520",1.20610306919951,0.0961504756869789,1.18536829650768,0.353043627674092,0.0303581267217631,0,22,1,16,1,0.3,0.3,0.1,0.03,2,0.05,1,1
"521",1.20610306919951,0.0961504756869789,1.17675232640056,0.38232822321392,0.0551331496786042,0,11,1,16,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"522",1.20610306919951,0.0961504756869789,1.18217632608252,0.38162563648357,0.0465840220385675,0,14,1,16,2,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"523",1.20610306919951,0.0961504756869789,1.21354821707073,0.364986099400338,0.0415610651974288,0,17,1,16,2,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"524",1.20610306919951,0.0961504756869789,1.21414027376305,0.379995017751996,0.0378145087235996,0,18,1,16,2,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"525",1.20610306919951,0.0961504756869789,1.19174608746953,0.352481346027513,0.0368135904499541,0,20,2,16,2,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"526",1.20610306919951,0.0961504756869789,1.23658772890487,0.359750951320308,0.0349862258953168,0,19,2,16,2,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"527",1.20610306919951,0.0961504756869789,1.19427440449791,0.38089380676655,0.0340312213039486,0,19,1,16,2,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"528",1.20610306919951,0.0961504756869789,1.2089090708226,0.360691950233688,0.0327823691460055,0,20,2,16,2,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"529",1.20610306919951,0.0961504756869789,1.23564973570417,0.359056085792255,0.032910927456382,0,21,1,16,2,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"530",1.20610306919951,0.0961504756869789,1.2075828896225,0.371342999347172,0.0321854912764004,0,21,1.5,16,2,0.3,0.3,0.1,0.03,1,0.05,1,1
"531",1.20610306919951,0.0961504756869789,1.21150319276942,0.377584773898637,0.0315977961432507,0,23,1,16,2,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"532",1.20610306919951,0.0961504756869789,1.2467594531256,0.355232071595816,0.0312947658402204,0,21,1,16,2,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"533",1.20610306919951,0.0961504756869789,1.2373554323869,0.375059709948191,0.032415059687787,0,20,1,16,2,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"534",1.20610306919951,0.0961504756869789,1.26168472073248,0.345218054596119,0.0308999081726354,0,22,1,16,2,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"535",1.20610306919951,0.0961504756869789,1.19617057712166,0.369068211963846,0.0308539944903581,0,21,2,16,2,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"536",1.20610306919951,0.0961504756869789,1.21907568245194,0.395460471573949,0.0314508723599633,0,23,1,16,2,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"537",1.20610306919951,0.0961504756869789,1.22874860992541,0.366457636202794,0.0308815426997245,0,21,1,16,2,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"538",1.20610306919951,0.0961504756869789,1.20515728306949,0.35564236817001,0.030119375573921,0,21,1.5,16,2,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"539",1.20610306919951,0.0961504756869789,1.21095828969435,0.388724911465698,0.0310651974288338,0,22.5,1,16,2,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"540",1.20610306919951,0.0961504756869789,1.19029918017362,0.375310259476472,0.0300642791551882,0,23,1,16,2,0.3,0.3,0.1,0.03,2,0.05,1,1
"541",1.20610306919951,0.0961504756869789,1.1912055055777,0.38053250030157,0.0566207529843893,0,12,1,16,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"542",1.20610306919951,0.0961504756869789,1.20286778947038,0.365719918349785,0.0464370982552801,0,15,1,16,3,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"543",1.20610306919951,0.0961504756869789,1.22357516146826,0.353366733259495,0.0420936639118457,0,16,1,16,3,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"544",1.20610306919951,0.0961504756869789,1.23000684534309,0.362982758570129,0.0379063360881543,0,19,2,16,3,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"545",1.20610306919951,0.0961504756869789,1.22309278514035,0.392624946035636,0.036831955922865,0,18,2,16,3,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"546",1.20610306919951,0.0961504756869789,1.20418640865444,0.368383729143732,0.0344628099173554,0,20,1,16,3,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"547",1.20610306919951,0.0961504756869789,1.2561326441974,0.367103575672167,0.0350413223140496,0,21,1,16,3,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"548",1.20610306919951,0.0961504756869789,1.23845016982232,0.350409981256677,0.0347107438016529,0,21,2,16,3,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"549",1.20610306919951,0.0961504756869789,1.21027168862824,0.368578869725705,0.0325895316804408,0,20,2,16,3,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"550",1.20610306919951,0.0961504756869789,1.20024695740291,0.352309571274326,0.0323232323232323,0,22,2,16,3,0.3,0.3,0.1,0.03,1,0.05,1,1
"551",1.20610306919951,0.0961504756869789,1.20828161792832,0.38321082127146,0.0324977043158861,0,21,1,16,3,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"552",1.20610306919951,0.0961504756869789,1.26131361998237,0.370501307190634,0.031129476584022,0,22,2,16,3,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"553",1.20610306919951,0.0961504756869789,1.2341193827408,0.371309370985549,0.0318457300275482,0,22,2,16,3,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"554",1.20610306919951,0.0961504756869789,1.21805424096095,0.353704021223304,0.0315977961432507,0,21,2,16,3,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"555",1.20610306919951,0.0961504756869789,1.19542317665878,0.370590899016852,0.0302846648301194,0,21,1,16,3,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"556",1.20610306919951,0.0961504756869789,1.1637849967187,0.361826055825605,0.0302020202020202,0,22,2,16,3,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"557",1.20610306919951,0.0961504756869789,1.24782760981064,0.383935911775659,0.0305325987144169,0,22,1.5,16,3,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"558",1.20610306919951,0.0961504756869789,1.22041224423661,0.383826420730821,0.0310192837465565,0,20.5,2,16,3,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"559",1.20610306919951,0.0961504756869789,1.20303742922466,0.377348338342567,0.0300642791551882,0,23,1.5,16,3,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"560",1.20610306919951,0.0961504756869789,1.19716490334708,0.365731157228803,0.0301744719926538,0,22,2,16,3,0.3,0.3,0.1,0.03,2,0.05,1,1
"561",1.20610306919951,0.0961504756869789,1.20377834751759,0.396942248317285,0.0573002754820937,0,12,1,16,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"562",1.20610306919951,0.0961504756869789,1.2369376269366,0.363915324167011,0.0459687786960514,0,14,1,16,4,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"563",1.20610306919951,0.0961504756869789,1.19317468840566,0.361417385016258,0.0419926538108356,0,16,1,16,4,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"564",1.20610306919951,0.0961504756869789,1.221956366789,0.364437469123204,0.0370064279155188,0,17,2,16,4,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"565",1.20610306919951,0.0961504756869789,1.22244989919181,0.348392954990213,0.0363728191000918,0,17,2,16,4,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"566",1.20610306919951,0.0961504756869789,1.19801053933361,0.351964294424657,0.0343709825528007,0,20,2,16,4,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"567",1.20610306919951,0.0961504756869789,1.22908381136324,0.353645093236405,0.0333700642791552,0,20,1,16,4,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"568",1.20610306919951,0.0961504756869789,1.18746480070797,0.346023075516329,0.0325895316804408,0,20.5,1,16,4,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"569",1.20610306919951,0.0961504756869789,1.18349843022957,0.359487874665924,0.032020202020202,0,20,1,16,4,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"570",1.20610306919951,0.0961504756869789,1.20302084704778,0.365220883049062,0.0330578512396694,0,22,2,16,4,0.3,0.3,0.1,0.03,1,0.05,1,1
"571",1.20610306919951,0.0961504756869789,1.22819521872467,0.379424369784849,0.0315335169880624,0,21,2,16,4,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"572",1.20610306919951,0.0961504756869789,1.17415108016344,0.348193188580325,0.0312213039485767,0,22,1,16,4,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"573",1.20610306919951,0.0961504756869789,1.21454514328823,0.35595418728097,0.0305968778696051,0,22,2,16,4,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"574",1.20610306919951,0.0961504756869789,1.19971972620662,0.338037041779118,0.0305876951331497,0,22,2,16,4,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"575",1.20610306919951,0.0961504756869789,1.22572798309313,0.375556030125662,0.0311662075298439,0,21,2,16,4,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"576",1.20610306919951,0.0961504756869789,1.20116497273297,0.375830580674553,0.0308815426997245,0,23,2,16,4,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"577",1.20610306919951,0.0961504756869789,1.22599250751794,0.372620416824118,0.0307438016528926,0,23,1,16,4,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"578",1.20610306919951,0.0961504756869789,1.2186826566331,0.355972779436997,0.0302938475665748,0,23,1,16,4,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"579",1.20610306919951,0.0961504756869789,1.16212218934876,0.389157551357062,0.0310376492194674,0,21,1,16,4,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"580",1.20610306919951,0.0961504756869789,1.21571973346733,0.370565528628691,0.0303489439853076,0,22,1,16,4,0.3,0.3,0.1,0.03,2,0.05,1,1
"581",1.20610306919951,0.0961504756869789,1.21000310500045,0.406543797119732,0.0565472910927456,0,12,1,16,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"582",1.20610306919951,0.0961504756869789,1.16762382390996,0.38385837165895,0.0456657483930211,0,15,1,16,5,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"583",1.20610306919951,0.0961504756869789,1.18491058996273,0.378594421366022,0.040633608815427,0,16,1,16,5,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"584",1.20610306919951,0.0961504756869789,1.20377348651194,0.351844471588216,0.0394031221303949,0,19,1,16,5,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"585",1.20610306919951,0.0961504756869789,1.19106937231106,0.376509832145496,0.035564738292011,0,18,1,16,5,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"586",1.20610306919951,0.0961504756869789,1.19710207127134,0.370202503641794,0.0351515151515151,0,19,1,16,5,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"587",1.20610306919951,0.0961504756869789,1.24508928533307,0.350478596876427,0.0340495867768595,0,20,1,16,5,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"588",1.20610306919951,0.0961504756869789,1.23980688585437,0.371094133275952,0.0330853994490358,0,19,2,16,5,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"589",1.20610306919951,0.0961504756869789,1.2982407709194,0.359829248366326,0.0328741965105601,0,21,1,16,5,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"590",1.20610306919951,0.0961504756869789,1.235715922107,0.350947339672295,0.0320018365472911,0,20,1,16,5,0.3,0.3,0.1,0.03,1,0.05,1,1
"591",1.20610306919951,0.0961504756869789,1.21981704238962,0.363240166510005,0.0319926538108356,0,21,2,16,5,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"592",1.20610306919951,0.0961504756869789,1.22297914040055,0.35597879614639,0.0314967860422406,0,22,2,16,5,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"593",1.20610306919951,0.0961504756869789,1.21218465137778,0.369574977815906,0.0312764003673095,0,22,1,16,5,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"594",1.20610306919951,0.0961504756869789,1.25957855102281,0.340023933712429,0.0308264462809917,0,21,2,16,5,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"595",1.20610306919951,0.0961504756869789,1.22286020220881,0.369811638316114,0.0307988980716253,0,21,1,16,5,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"596",1.20610306919951,0.0961504756869789,1.21400596228493,0.366750308038313,0.0304224058769513,0,22,2,16,5,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"597",1.20610306919951,0.0961504756869789,1.18315500407903,0.357315819892198,0.0299724517906336,0,23,1,16,5,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"598",1.20610306919951,0.0961504756869789,1.25294528752728,0.361826742979856,0.0308723599632691,0,21,1,16,5,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"599",1.20610306919951,0.0961504756869789,1.22688659436632,0.359448797626329,0.0298163452708907,0,22,2,16,5,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"600",1.20610306919951,0.0961504756869789,1.30076583847592,0.389569396831019,0.0308631772268136,0,20,1,16,5,0.3,0.3,0.1,0.03,2,0.05,1,1
"601",0.823465088503351,0.097786677964375,0.853291878910605,0.418368371462784,0.0579155188246097,0,11,1,19,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"602",0.823465088503351,0.097786677964375,0.861361662223352,0.326694913686345,0.0454820936639119,0,15,1,19,1,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"603",0.823465088503351,0.097786677964375,0.849745392190677,0.338840906004881,0.0410651974288338,0,16,1,19,1,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"604",0.823465088503351,0.097786677964375,0.858354137723556,0.372743032520928,0.0385307621671258,0,18,2,19,1,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"605",0.823465088503351,0.097786677964375,0.842510123687927,0.355715965028384,0.0350229568411387,0,19,2,19,1,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"606",0.823465088503351,0.097786677964375,0.811524481682805,0.34167937820515,0.0342607897153352,0,20,2,19,1,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"607",0.823465088503351,0.097786677964375,0.8333807728986,0.351150419742943,0.0339944903581267,0,21,1,19,1,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"608",0.823465088503351,0.097786677964375,0.810838650769346,0.38449414853224,0.0331496786042241,0,20,1,19,1,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"609",0.823465088503351,0.097786677964375,0.843606249207198,0.364928016062459,0.0321854912764004,0,23,2,19,1,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"610",0.823465088503351,0.097786677964375,0.85505135264987,0.362328968611928,0.0319834710743802,0,20,1,19,1,0.3,0.3,0.1,0.03,1,0.05,1,1
"611",0.823465088503351,0.097786677964375,0.85352400109076,0.333883455999322,0.031900826446281,0,22,2,19,1,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"612",0.823465088503351,0.097786677964375,0.793110720474737,0.385807576287629,0.0321671258034894,0,21,1,19,1,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"613",0.823465088503351,0.097786677964375,0.890769268720683,0.361784583822083,0.0315426997245179,0,22,1,19,1,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"614",0.823465088503351,0.097786677964375,0.831701255912207,0.37469344206088,0.0306519742883379,0,20,1,19,1,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"615",0.823465088503351,0.097786677964375,0.835605595556557,0.368423866119555,0.0303581267217631,0,24,2,19,1,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"616",0.823465088503351,0.097786677964375,0.818787839117097,0.342859415901971,0.0309274563820018,0,23,1,19,1,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"617",0.823465088503351,0.097786677964375,0.901000449055992,0.370420535035377,0.0293388429752066,0,22,2,19,1,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"618",0.823465088503351,0.097786677964375,0.813470205658452,0.367257572689222,0.0298714416896235,0,23,2,19,1,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"619",0.823465088503351,0.097786677964375,0.866330508153079,0.382148660058429,0.0304775022956841,0,23,1,19,1,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"620",0.823465088503351,0.097786677964375,0.891219263324059,0.386239065537887,0.029880624426079,0,24,2,19,1,0.3,0.3,0.1,0.03,2,0.05,1,1
"621",0.823465088503351,0.097786677964375,0.823030377906171,0.407371726041316,0.057089072543618,0,11,2,19,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"622",0.823465088503351,0.097786677964375,0.839308628260058,0.386626112043985,0.0471533516988062,0,16,1,19,2,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"623",0.823465088503351,0.097786677964375,0.837312624798063,0.336698020358719,0.0415426997245179,0,17,2,19,2,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"624",0.823465088503351,0.097786677964375,0.829723870662087,0.362335879770653,0.0382552800734619,0,17,2,19,2,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"625",0.823465088503351,0.097786677964375,0.799351262539157,0.345509854954291,0.0357300275482094,0,20,1,19,2,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"626",0.823465088503351,0.097786677964375,0.850834085005809,0.371524998841802,0.035821854912764,0,19,1,19,2,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"627",0.823465088503351,0.097786677964375,0.846661568064388,0.350726871032062,0.032653810835629,0,22,1,19,2,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"628",0.823465088503351,0.097786677964375,0.849805449339502,0.377637412027525,0.0328007346189164,0,21,1,19,2,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"629",0.823465088503351,0.097786677964375,0.849971123054825,0.369278561554654,0.0329476584022039,0,21,2,19,2,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"630",0.823465088503351,0.097786677964375,0.813059269907039,0.355511344415523,0.0312304866850321,0,23,1,19,2,0.3,0.3,0.1,0.03,1,0.05,1,1
"631",0.823465088503351,0.097786677964375,0.854745707254199,0.382385782085695,0.0315886134067952,0,20,2,19,2,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"632",0.823465088503351,0.097786677964375,0.842286923638601,0.396501089838344,0.0319467401285583,0,22,1,19,2,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"633",0.823465088503351,0.097786677964375,0.838997111404018,0.394051356011042,0.0312304866850321,0,19.5,1,19,2,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"634",0.823465088503351,0.097786677964375,0.802166107833927,0.386799456291263,0.0313406795224977,0,22,1,19,2,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"635",0.823465088503351,0.097786677964375,0.795139851557693,0.367882654641322,0.0306152433425161,0,22,1,19,2,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"636",0.823465088503351,0.097786677964375,0.850634231065607,0.386051915567794,0.0306795224977043,0,22,2,19,2,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"637",0.823465088503351,0.097786677964375,0.850425838133135,0.353225420395067,0.0309274563820018,0,22,1,19,2,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"638",0.823465088503351,0.097786677964375,0.851982230670402,0.350374328500002,0.0305325987144169,0,21.5,1,19,2,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"639",0.823465088503351,0.097786677964375,0.835865509302404,0.381333219194453,0.0311019283746556,0,20,1,19,2,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"640",0.823465088503351,0.097786677964375,0.791942047759399,0.363507988337843,0.0307254361799816,0,21,1,19,2,0.3,0.3,0.1,0.03,2,0.05,1,1
"641",0.823465088503351,0.097786677964375,0.831539443533216,0.362048512183272,0.0563269054178145,0,12,2,19,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"642",0.823465088503351,0.097786677964375,0.847789444426937,0.3455450907986,0.0470339761248852,0,14,1,19,3,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"643",0.823465088503351,0.097786677964375,0.839528225611547,0.347420725193815,0.0408172635445363,0,17,1,19,3,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"644",0.823465088503351,0.097786677964375,0.82509911766752,0.341973027589488,0.0376951331496786,0,18,1,19,3,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"645",0.823465088503351,0.097786677964375,0.867918502257474,0.327550626317525,0.0358953168044077,0,20,2,19,3,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"646",0.823465088503351,0.097786677964375,0.864320705823422,0.378072131508416,0.0349127640036731,0,18.5,2,19,3,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"647",0.823465088503351,0.097786677964375,0.75192643728779,0.334331322186601,0.0343067033976125,0,20,1,19,3,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"648",0.823465088503351,0.097786677964375,0.845661018412996,0.343435642892307,0.0332323232323232,0,20,2,19,3,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"649",0.823465088503351,0.097786677964375,0.801054175876193,0.361744560183114,0.0333516988062443,0,19,1,19,3,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"650",0.823465088503351,0.097786677964375,0.803186076542084,0.353660650414912,0.0322865013774105,0,21,1,19,3,0.3,0.3,0.1,0.03,1,0.05,1,1
"651",0.823465088503351,0.097786677964375,0.833234029030397,0.356831596978004,0.031524334251607,0,19,2,19,3,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"652",0.823465088503351,0.097786677964375,0.797167773930657,0.362203445230783,0.0312488521579431,0,23,1,19,3,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"653",0.823465088503351,0.097786677964375,0.82745348970587,0.392547017396233,0.030771349862259,0,21,1,19,3,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"654",0.823465088503351,0.097786677964375,0.832967348030724,0.392496637787163,0.0307805325987144,0,21,1,19,3,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"655",0.823465088503351,0.097786677964375,0.842556715897519,0.387349320980834,0.0307805325987144,0,22,1,19,3,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"656",0.823465088503351,0.097786677964375,0.828033354848671,0.347295797020552,0.0299173553719008,0,23,1,19,3,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"657",0.823465088503351,0.097786677964375,0.846120798857372,0.353152466348913,0.0302295684113866,0,22,1,19,3,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"658",0.823465088503351,0.097786677964375,0.875032767263632,0.359995104378723,0.0302020202020202,0,22,2,19,3,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"659",0.823465088503351,0.097786677964375,0.829149628526255,0.385791828051846,0.0304591368227732,0,22.5,2,19,3,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"660",0.823465088503351,0.097786677964375,0.814915586765244,0.377877772159721,0.0296786042240588,0,23,1.5,19,3,0.3,0.3,0.1,0.03,2,0.05,1,1
"661",0.823465088503351,0.097786677964375,0.82350927726565,0.411496325434886,0.0585766758494031,0,11,2,19,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"662",0.823465088503351,0.097786677964375,0.827507711319324,0.34983393647861,0.0475573921028466,0,14,1,19,4,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"663",0.823465088503351,0.097786677964375,0.871694905799935,0.362814017844624,0.0423507805325987,0,16,1,19,4,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"664",0.823465088503351,0.097786677964375,0.798077100441162,0.365759167766512,0.0382093663911846,0,18,1,19,4,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"665",0.823465088503351,0.097786677964375,0.836570795494146,0.365416775149884,0.0368503213957759,0,19,2,19,4,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"666",0.823465088503351,0.097786677964375,0.78138398420308,0.359851538060517,0.0343526170798898,0,21,1,19,4,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"667",0.823465088503351,0.097786677964375,0.816994420217538,0.333027733556652,0.0347382920110193,0,19,1,19,4,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"668",0.823465088503351,0.097786677964375,0.857673240255605,0.397916554078233,0.0326170798898072,0,21,1,19,4,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"669",0.823465088503351,0.097786677964375,0.809301963982282,0.368139892584967,0.03277318640955,0,21,2,19,4,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"670",0.823465088503351,0.097786677964375,0.87148286621638,0.343824799100087,0.0319191919191919,0,22,2,19,4,0.3,0.3,0.1,0.03,1,0.05,1,1
"671",0.823465088503351,0.097786677964375,0.791831742281064,0.385412988117752,0.031010101010101,0,22,2,19,4,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"672",0.823465088503351,0.097786677964375,0.878775225493319,0.356003923481072,0.031900826446281,0,23,2,19,4,0.3,0.3,0.1,0.03,1.2,0.05,1,1
